flt,act_rate
294,1.0
295,1.0
296,1.0
297,0.0
298,0.0
299,1.0
300,1.0
301,0.0012755102040816326
302,0.0
303,0.0
304,1.0
305,0.0
306,0.0
307,1.0
308,0.0
309,1.0
310,1.0
311,0.6084183673469388
312,0.0
313,1.0
314,1.0
315,0.0
316,0.0
317,1.0
318,1.0
319,0.5778061224489796
320,1.0
321,1.0
322,0.0
323,0.6849489795918368
324,1.0
325,0.0
326,1.0
327,0.0
328,1.0
329,0.0
330,0.0
331,0.0
332,0.0
333,1.0
334,0.0
335,0.0
336,0.0
337,1.0
338,0.047193877551020405
339,1.0
340,1.0
341,0.0
342,1.0
343,0.2971938775510204
344,1.0
345,1.0
346,0.5114795918367347
347,0.0
348,0.0
349,1.0
350,1.0
351,0.0
352,0.0
353,0.0
354,0.1683673469387755
355,0.0
356,1.0
357,1.0
358,1.0
359,0.08928571428571429
360,0.0
361,0.0
362,1.0
363,1.0
364,0.0
365,1.0
366,0.03571428571428571
367,0.0
368,0.23469387755102042
369,0.0
370,0.20153061224489796
371,1.0
372,0.5293367346938775
373,0.0
374,1.0
375,1.0
376,0.011479591836734694
377,0.0
378,1.0
379,1.0
380,0.08801020408163265
381,1.0
382,0.0
383,0.0
384,1.0
385,1.0
386,0.2193877551020408
387,0.0
388,0.0
389,0.0
390,1.0
391,1.0
392,0.0
393,1.0
394,1.0
395,1.0
396,0.0
397,0.33290816326530615
398,1.0
399,1.0
400,1.0
401,1.0
402,1.0
403,1.0
404,0.23596938775510204
405,0.0
406,0.0
407,0.0
408,1.0
409,1.0
410,0.0
411,0.548469387755102
412,0.0
413,0.0
414,0.0
415,1.0
416,0.0
417,1.0
418,0.0
419,0.02423469387755102
420,0.0
421,0.05739795918367347
422,0.0
423,1.0
424,0.0
425,0.0
426,1.0
427,0.0
428,1.0
429,0.0
430,0.0
431,0.4604591836734694
432,0.0
433,1.0
434,1.0
435,0.3163265306122449
436,0.0
437,0.0
438,1.0
439,0.0
440,0.48341836734693877
441,1.0
442,1.0
443,1.0
444,1.0
445,0.0
446,1.0
447,1.0
448,0.0
449,1.0
450,1.0
451,0.0
452,0.1875
453,0.0
454,1.0
455,0.6543367346938775
456,0.0
457,0.35714285714285715
458,0.6364795918367347
459,0.0
460,0.036989795918367346
461,1.0
462,1.0
463,0.4387755102040816
464,0.0
465,1.0
466,0.0
467,0.0
468,0.33163265306122447
469,0.15816326530612246
470,0.0
471,0.0
472,0.8341836734693877
473,0.0
474,0.0
475,0.9170918367346939
476,0.0
477,1.0
478,0.9094387755102041
479,0.0
480,0.02040816326530612
481,1.0
482,1.0
483,1.0
484,0.0
485,1.0
486,1.0
487,0.0
488,1.0
489,0.0
490,0.0
491,1.0
492,1.0
493,0.0
494,0.0
495,1.0
496,0.0
497,1.0
498,0.0
499,1.0
500,0.0
501,0.0
502,1.0
503,0.0
504,0.0
505,1.0
506,1.0
507,0.0
508,1.0
509,0.0
510,0.0
511,0.0
